32.38,-27.64,190.45
32.96,-26.78,188.71
33.46,-25.93,187.00
33.85,-25.09,185.42
34.10,-24.52,184.08
34.14,-24.36,183.02
33.99,-24.40,182.12
33.81,-24.55,181.32
33.75,-24.77,180.60
33.80,-25.00,179.93
33.94,-25.20,179.34
34.16,-25.41,178.84
34.47,-25.61,178.47
34.86,-25.81,178.23
35.29,-26.07,178.19
35.71,-26.42,178.39
36.09,-26.89,178.83
36.41,-27.46,179.48
36.61,-28.12,180.31
36.63,-28.87,181.32
36.44,-29.71,182.49
36.05,-30.67,183.85
35.42,-31.79,185.41
34.41,-33.07,187.19
32.97,-34.43,189.20
31.18,-35.85,191.39
29.07,-37.31,193.75
26.63,-38.79,196.22
23.89,-40.25,198.80
21.05,-41.63,201.46
18.22,-42.84,204.18
15.57,-43.82,206.89
13.08,-44.45,209.59
10.72,-44.72,212.24
8.52,-44.60,214.70
6.51,-44.17,216.88
4.71,-43.48,218.81
3.14,-42.59,220.52
1.88,-41.58,222.04
0.98,-40.58,223.26
0.44,-39.68,223.95
0.11,-38.91,223.98
-0.16,-38.33,223.28
-0.20,-38.02,221.92
0.16,-38.01,220.03
1.15,-38.24,218.10
1.44,-38.09,218.18
0.81,-37.85,219.84
0.29,-37.77,221.47
-0.40,-37.85,222.89
-0.79,-38.03,224.05
-1.05,-38.28,225.19
-1.11,-38.56,226.04
-1.06,-38.83,226.74
-0.97,-39.10,227.33
-0.78,-39.29,227.77
-0.68,-39.40,228.22
-0.63,-39.46,228.64
-0.64,-39.50,229.05
-0.64,-39.54,229.41
-0.57,-39.58,229.61
-0.45,-39.62,229.66
-0.30,-39.64,229.59
-0.11,-39.63,229.40
0.12,-39.61,229.09
0.37,-39.58,228.70
0.63,-39.54,228.25
0.90,-39.47,227.74
1.20,-39.39,227.14
1.57,-39.31,226.41
2.06,-39.25,225.55
2.68,-39.20,224.56
3.42,-39.14,223.43
4.32,-39.07,222.14
5.38,-38.97,220.68
6.59,-38.81,219.02
7.96,-38.60,217.12
9.53,-38.31,215.00
11.23,-37.97,212.67
13.01,-37.53,210.20
14.78,-37.00,207.63
16.49,-36.38,205.02
18.10,-35.67,202.41
19.58,-34.88,199.88
20.94,-34.05,197.52
22.19,-33.23,195.37
23.32,-32.41,193.45
24.37,-31.62,191.74
25.40,-30.87,190.15
26.45,-30.16,188.64
27.49,-29.45,187.15
28.46,-28.70,185.66
29.35,-27.94,184.12
30.03,-27.08,182.55
30.62,-26.22,180.96
31.21,-25.40,179.41
31.74,-24.82,177.96
32.08,-24.63,176.64
32.19,-24.74,175.54
32.18,-25.11,174.60
32.27,-25.64,173.76
32.51,-26.20,172.96
32.87,-26.74,172.17
33.33,-27.26,171.42
33.84,-27.75,170.79
34.41,-28.27,170.33
35.03,-28.82,170.09
35.68,-29.43,170.12
36.25,-30.11,170.44
36.61,-30.86,171.04
36.62,-31.69,171.96
36.24,-32.62,173.22
35.51,-33.68,174.85
34.47,-34.87,176.82
33.12,-36.18,179.14
31.43,-37.58,181.77
29.40,-39.03,184.68
27.06,-40.48,187.78
24.43,-41.90,191.01
21.55,-43.25,194.25
18.51,-44.50,197.43
15.44,-45.62,200.43
12.45,-46.55,203.26
9.62,-47.25,206.02
7.10,-47.62,208.64
4.91,-47.62,210.97
2.95,-47.30,212.94
1.12,-46.78,214.74
-0.66,-46.11,216.57
-2.28,-45.34,218.32
-3.58,-44.50,219.67
-4.40,-43.70,220.44
-4.65,-42.98,220.47
-4.27,-42.37,219.63
-3.21,-41.94,217.94
-1.76,-41.76,215.86
-1.15,-41.25,214.93
-1.95,-41.04,216.09
-3.04,-40.98,217.66
-3.61,-40.86,218.55
-3.84,-40.89,219.11
-3.95,-41.13,219.78
-3.91,-41.48,220.28
-3.62,-41.81,220.57
-3.44,-42.08,220.86
-3.32,-42.11,221.14
-3.38,-42.03,221.52
-3.64,-41.88,222.04
-3.89,-41.80,222.60
-4.05,-41.78,223.11
-4.17,-41.79,223.53
-4.22,-41.83,223.86
-4.19,-41.89,224.10
-4.12,-41.94,224.25
-4.01,-42.01,224.33
-3.83,-42.07,224.31
