56.06,-13.00,221.07
56.08,-12.93,221.01
56.10,-12.86,220.94
56.12,-12.79,220.87
56.13,-12.72,220.80
56.15,-12.65,220.73
56.18,-12.57,220.65
56.20,-12.49,220.58
56.22,-12.40,220.50
56.22,-12.30,220.42
56.23,-12.19,220.34
56.24,-12.09,220.26
56.26,-11.99,220.18
56.28,-11.89,220.09
56.29,-11.79,220.01
56.31,-11.68,219.93
56.33,-11.58,219.85
56.35,-11.47,219.76
56.37,-11.36,219.68
56.40,-11.25,219.60
56.43,-11.14,219.52
56.46,-11.03,219.44
56.48,-10.92,219.36
56.50,-10.81,219.28
56.50,-10.69,219.20
56.49,-10.57,219.12
56.48,-10.44,219.04
56.46,-10.32,218.96
56.44,-10.21,218.89
56.42,-10.10,218.81
56.41,-10.00,218.72
56.40,-9.89,218.65
56.40,-9.80,218.57
56.40,-9.71,218.49
56.41,-9.62,218.41
56.42,-9.53,218.34
56.43,-9.44,218.26
56.44,-9.34,218.18
56.45,-9.24,218.10
56.46,-9.14,218.02
56.46,-9.03,217.95
56.47,-8.93,217.88
56.49,-8.81,217.80
56.52,-8.69,217.72
56.56,-8.55,217.64
56.60,-8.38,217.55
56.64,-8.20,217.45
56.67,-7.98,217.35
56.69,-7.72,217.24
56.72,-7.42,217.12
56.75,-7.08,217.00
56.71,-6.67,216.84
56.66,-6.20,216.64
56.64,-5.64,216.41
56.60,-5.01,216.14
56.55,-4.31,215.85
56.49,-3.58,215.56
56.44,-2.82,215.27
56.40,-2.03,214.98
56.34,-1.21,214.69
56.27,-0.34,214.41
56.19,0.58,214.13
56.09,1.56,213.83
55.99,2.61,213.51
55.87,3.70,213.19
55.75,4.82,212.88
55.57,5.97,212.57
55.36,7.17,212.29
55.15,8.41,212.02
54.92,9.68,211.77
54.65,10.95,211.52
54.49,12.20,211.31
54.49,13.42,211.17
54.71,14.55,211.08
55.13,15.55,211.07
55.61,16.36,211.09
56.04,17.01,211.06
56.29,17.43,210.82
56.20,17.63,210.28
55.78,17.58,209.65
55.08,17.20,208.97
54.41,16.92,208.24
53.80,16.90,207.48
53.30,17.15,206.75
52.88,17.58,206.13
52.53,18.14,205.64
52.26,18.83,205.29
52.06,19.64,205.03
51.90,20.55,204.84
51.73,21.55,204.66
51.55,22.58,204.49
51.35,23.59,204.31
51.16,24.55,204.12
50.98,25.43,203.90
50.82,26.21,203.68
50.64,26.85,203.46
50.45,27.32,203.27
50.26,27.61,203.12
50.13,27.74,203.02
50.13,27.73,203.00
50.29,27.64,203.02
50.59,27.49,203.07
50.99,27.31,203.14
51.38,27.07,203.22
51.70,26.74,203.32
51.97,26.26,203.44
52.21,25.67,203.58
52.49,25.01,203.76
52.84,24.33,203.98
53.25,23.66,204.26
53.61,22.95,204.58
53.90,22.16,204.96
54.14,21.31,205.37
54.44,20.47,205.81
54.82,19.67,206.26
55.21,18.87,206.70
55.52,18.04,207.11
55.72,17.10,207.48
55.89,16.07,207.83
56.09,14.99,208.17
56.31,13.87,208.48
56.54,12.74,208.76
56.76,11.59,209.01
56.93,10.40,209.21
57.08,9.17,209.38
57.21,7.91,209.52
57.31,6.62,209.66
57.41,5.31,209.80
57.50,4.01,209.95
57.56,2.69,210.10
57.60,1.35,210.26
57.61,-0.03,210.43
57.62,-1.44,210.60
57.62,-2.85,210.76
57.64,-4.25,210.90
57.67,-5.62,211.03
57.71,-6.96,211.14
57.75,-8.27,211.24
57.79,-9.54,211.35
57.82,-10.76,211.49
57.80,-11.93,211.68
57.75,-13.02,211.91
57.67,-14.02,212.21
57.53,-14.88,212.56
57.34,-15.58,212.94
57.13,-16.10,213.34
56.95,-16.45,213.73
56.79,-16.63,214.08
56.66,-16.64,214.35
56.64,-16.45,214.50
56.77,-16.05,214.52
57.03,-15.52,214.45
57.80,-16.08,214.75
58.16,-16.94,214.81
58.63,-17.50,214.70
58.98,-17.80,214.67
59.17,-17.85,214.64
59.13,-17.63,214.57
58.99,-17.27,214.51
58.93,-16.96,214.50
58.92,-16.79,214.48
58.92,-16.68,214.46
58.96,-16.63,214.43
59.00,-16.59,214.40
59.01,-16.54,214.38
