X,Y,Z
98.81,-7.41,149.83
98.82,-7.41,149.83
98.83,-7.40,149.82
98.83,-7.38,149.81
98.84,-7.37,149.81
98.85,-7.36,149.80
98.86,-7.35,149.79
98.86,-7.34,149.79
98.86,-7.33,149.78
98.87,-7.31,149.77
98.88,-7.30,149.77
98.88,-7.29,149.76
98.89,-7.28,149.75
98.90,-7.27,149.74
98.90,-7.26,149.73
98.90,-7.25,149.72
98.90,-7.24,149.71
98.90,-7.23,149.70
98.89,-7.23,149.69
98.89,-7.22,149.68
98.88,-7.22,149.67
98.87,-7.22,149.67
98.86,-7.21,149.66
98.85,-7.21,149.66
98.84,-7.21,149.65
98.82,-7.21,149.65
98.81,-7.21,149.64
98.80,-7.21,149.64
98.79,-7.21,149.64
98.78,-7.21,149.64
98.76,-7.22,149.63
98.74,-7.22,149.63
98.72,-7.23,149.63
98.69,-7.25,149.62
98.66,-7.26,149.62
98.64,-7.28,149.62
98.61,-7.29,149.62
98.59,-7.31,149.61
98.56,-7.33,149.61
98.54,-7.35,149.61
98.51,-7.37,149.61
98.48,-7.39,149.60
98.45,-7.42,149.60
98.43,-7.44,149.60
98.40,-7.47,149.59
98.37,-7.49,149.59
98.34,-7.52,149.59
98.31,-7.55,149.59
98.28,-7.58,149.59
98.25,-7.61,149.59
98.22,-7.64,149.58
98.18,-7.68,149.58
98.15,-7.71,149.58
98.12,-7.74,149.58
98.09,-7.77,149.58
98.06,-7.80,149.58
98.03,-7.83,149.58
98.00,-7.86,149.58
97.98,-7.88,149.58
97.95,-7.91,149.57
97.91,-7.95,149.57
97.88,-7.98,149.57
97.85,-8.01,149.57
97.82,-8.04,149.57
97.79,-8.06,149.57
97.76,-8.09,149.57
97.73,-8.11,149.57
97.71,-8.14,149.57
97.68,-8.16,149.57
97.66,-8.18,149.58
97.63,-8.21,149.58
97.61,-8.23,149.58
97.58,-8.26,149.58
97.55,-8.28,149.58
97.52,-8.31,149.58
97.50,-8.33,149.58
97.47,-8.36,149.59
97.44,-8.39,149.59
97.41,-8.41,149.59
97.39,-8.44,149.59
97.36,-8.47,149.59
97.34,-8.49,149.59
97.31,-8.52,149.59
97.29,-8.54,149.59
97.27,-8.56,149.59
97.24,-8.58,149.58
97.21,-8.61,149.58
97.19,-8.63,149.58
97.16,-8.65,149.58
97.14,-8.67,149.58
97.11,-8.69,149.58
97.09,-8.72,149.58
97.06,-8.74,149.58
97.04,-8.76,149.58
97.02,-8.78,149.58
97.00,-8.80,149.59
96.98,-8.82,149.59
96.96,-8.84,149.59
96.94,-8.86,149.59
96.93,-8.88,149.59
96.91,-8.89,149.60
96.89,-8.91,149.60
96.87,-8.94,149.60
96.84,-8.96,149.60
96.82,-8.98,149.60
96.80,-9.00,149.60
96.78,-9.02,149.60
96.76,-9.04,149.61
96.74,-9.06,149.61
96.73,-9.08,149.61
96.71,-9.10,149.61
96.69,-9.11,149.61
96.67,-9.13,149.62
96.66,-9.15,149.62
96.64,-9.16,149.63
96.62,-9.18,149.63
96.61,-9.19,149.64
96.59,-9.21,149.64
96.58,-9.23,149.65
96.56,-9.24,149.65
96.54,-9.26,149.65
96.52,-9.28,149.65
96.50,-9.30,149.66
96.49,-9.32,149.66
96.47,-9.34,149.66
96.46,-9.36,149.66
96.44,-9.38,149.66
96.42,-9.39,149.67
96.40,-9.41,149.67
96.38,-9.43,149.67
96.37,-9.45,149.67
96.35,-9.47,149.68
96.34,-9.49,149.68
96.33,-9.51,149.69
96.31,-9.53,149.69
96.30,-9.55,149.69
96.28,-9.57,149.70
96.27,-9.59,149.70
96.25,-9.61,149.71
96.24,-9.63,149.71
96.22,-9.65,149.72
96.21,-9.67,149.73
96.19,-9.69,149.73
96.18,-9.70,149.74
96.17,-9.72,149.74
96.15,-9.74,149.75
96.14,-9.76,149.76
96.12,-9.78,149.76
96.11,-9.80,149.77
96.10,-9.82,149.78
96.09,-9.84,149.78
96.08,-9.86,149.79
96.07,-9.87,149.80
96.06,-9.89,149.80
96.05,-9.90,149.81
96.04,-9.92,149.82
96.03,-9.93,149.83
96.02,-9.95,149.84
96.02,-9.96,149.85
96.01,-9.97,149.85
96.00,-9.99,149.86
95.99,-10.00,149.87
95.99,-10.01,149.87
95.99,-10.02,149.88
95.98,-10.03,149.89
95.98,-10.04,149.89
95.98,-10.05,149.90
95.97,-10.06,149.91
95.97,-10.07,149.91
95.97,-10.08,149.92
95.97,-10.08,149.93
95.97,-10.09,149.93
95.97,-10.10,149.94
95.96,-10.10,149.94
95.95,-10.11,149.95
95.95,-10.11,149.95
95.94,-10.12,149.96
95.94,-10.12,149.96
95.93,-10.13,149.97
95.93,-10.13,149.97
95.92,-10.13,149.97
95.91,-10.14,149.98
95.91,-10.15,149.98
95.91,-10.15,149.98
95.91,-10.15,149.99
95.91,-10.15,149.99
95.91,-10.15,150.00
95.91,-10.15,150.00
95.91,-10.15,150.01
95.91,-10.16,150.01
95.91,-10.16,150.01
95.91,-10.16,150.02
95.91,-10.16,150.02
95.91,-10.16,150.03
95.91,-10.16,150.03
95.92,-10.16,150.04
95.92,-10.15,150.04
95.93,-10.15,150.05
95.94,-10.14,150.06
95.94,-10.14,150.06
95.95,-10.13,150.07
95.96,-10.13,150.08
95.97,-10.12,150.08
95.97,-10.12,150.09
95.97,-10.12,150.09
95.98,-10.11,150.10
95.98,-10.11,150.11
