17.47,18.56,202.55
17.55,18.55,202.53
17.62,18.55,202.52
17.70,18.55,202.50
17.77,18.55,202.48
17.83,18.55,202.46
17.89,18.56,202.43
17.93,18.57,202.40
17.98,18.58,202.36
18.04,18.60,202.31
18.10,18.62,202.25
18.17,18.64,202.19
18.23,18.66,202.13
18.29,18.69,202.06
18.35,18.72,201.98
18.41,18.75,201.89
18.50,18.79,201.80
18.61,18.83,201.68
18.75,18.87,201.55
18.89,18.93,201.41
19.03,18.99,201.26
19.14,19.04,201.11
19.26,19.12,200.94
19.48,19.33,200.72
19.68,19.68,200.42
19.63,20.06,200.00
19.48,20.54,199.42
19.27,21.07,198.74
19.02,21.66,197.97
18.74,22.32,197.12
18.43,23.06,196.19
18.00,23.87,195.16
17.48,24.74,194.02
16.88,25.67,192.77
16.19,26.67,191.34
15.44,27.74,189.73
14.62,28.89,187.90
13.81,30.10,185.89
12.91,31.37,183.68
11.72,32.59,181.24
10.31,33.72,178.59
8.83,34.85,175.86
7.21,35.91,173.08
5.51,36.83,170.33
3.83,37.67,167.57
2.10,38.45,164.84
0.25,39.10,162.19
-1.65,39.61,159.68
-3.51,39.95,157.32
-5.20,39.87,155.27
-6.31,39.29,153.90
-6.62,38.42,153.49
-6.60,37.28,153.70
-6.51,36.04,154.09
-6.26,34.79,154.53
-5.90,33.59,154.98
-5.48,32.47,155.46
-5.04,31.44,156.03
-4.59,30.54,156.74
-4.12,29.76,157.64
-3.61,29.10,158.73
-3.06,28.57,159.99
-2.50,28.17,161.38
-1.93,27.86,162.90
-1.36,27.62,164.55
-0.76,27.42,166.31
-0.15,27.21,168.19
0.46,26.96,170.16
