X,Y,Z
82.77,-5.04,42.99
82.78,-5.04,42.99
82.78,-5.04,42.99
82.79,-5.04,42.98
82.80,-5.04,42.98
82.81,-5.04,42.98
82.81,-5.04,42.98
82.81,-5.04,42.98
82.81,-5.04,42.97
82.81,-5.04,42.97
82.81,-5.04,42.97
82.80,-5.04,42.97
82.80,-5.04,42.97
82.81,-5.04,42.97
82.81,-5.04,42.97
82.82,-5.04,42.96
82.83,-5.04,42.96
82.83,-5.04,42.96
82.84,-5.04,42.96
82.84,-5.04,42.96
82.85,-5.04,42.96
82.85,-5.04,42.96
82.85,-5.05,42.95
82.86,-5.04,42.95
82.86,-5.04,42.95
82.86,-5.04,42.95
82.86,-5.04,42.95
82.86,-5.04,42.95
82.86,-5.04,42.95
82.86,-5.04,42.94
82.86,-5.04,42.94
82.87,-5.04,42.94
82.87,-5.04,42.94
82.88,-5.04,42.94
82.88,-5.05,42.94
82.88,-5.05,42.94
82.88,-5.05,42.93
82.88,-5.05,42.93
82.88,-5.05,42.93
82.89,-5.05,42.93
82.89,-5.05,42.93
82.89,-5.04,42.93
82.89,-5.04,42.93
82.89,-5.04,42.93
82.88,-5.04,42.93
82.88,-5.04,42.93
82.88,-5.04,42.93
82.87,-5.04,42.93
82.87,-5.03,42.93
82.86,-5.03,42.93
82.85,-5.03,42.93
82.84,-5.02,42.93
82.83,-5.02,42.93
82.83,-5.02,42.93
82.83,-5.02,42.93
82.84,-5.02,42.93
82.84,-5.02,42.93
82.84,-5.02,42.93
82.85,-5.02,42.93
82.86,-5.02,42.92
82.86,-5.02,42.92
82.87,-5.02,42.92
82.88,-5.02,42.92
82.88,-5.02,42.91
82.89,-5.02,42.91
82.89,-5.02,42.91
82.90,-5.01,42.90
82.90,-5.01,42.90
82.90,-5.01,42.90
82.91,-5.01,42.89
82.91,-5.01,42.89
82.91,-5.01,42.89
82.91,-5.01,42.89
82.91,-5.01,42.89
82.90,-5.01,42.89
82.90,-5.01,42.89
82.90,-5.01,42.89
82.90,-5.01,42.89
82.90,-5.01,42.89
82.89,-5.01,42.89
82.89,-5.01,42.89
82.90,-5.01,42.89
82.90,-5.01,42.89
82.90,-5.01,42.89
82.89,-5.01,42.89
82.89,-5.01,42.89
82.88,-5.01,42.89
82.88,-5.01,42.89
82.88,-5.00,42.89
82.87,-5.00,42.89
82.87,-5.00,42.89
82.88,-5.01,42.89
82.88,-5.01,42.89
82.88,-5.01,42.89
82.88,-5.01,42.89
82.88,-5.01,42.89
82.88,-5.01,42.89
82.87,-5.01,42.89
82.87,-5.01,42.89
82.87,-5.01,42.89
82.86,-5.01,42.89
82.86,-5.00,42.89
82.85,-5.00,42.89
82.84,-5.00,42.89
82.83,-5.00,42.90
82.82,-5.00,42.90
82.82,-4.99,42.90
82.81,-4.99,42.90
82.80,-4.99,42.90
82.80,-4.99,42.90
82.79,-4.98,42.90
82.78,-4.98,42.91
82.77,-4.98,42.91
82.77,-4.98,42.91
82.77,-4.98,42.91
82.77,-4.98,42.91
82.77,-4.98,42.91
82.77,-4.98,42.91
82.77,-4.98,42.91
82.77,-4.98,42.91
82.77,-4.98,42.90
82.78,-4.98,42.90
82.78,-4.98,42.90
82.78,-4.98,42.90
82.78,-4.98,42.90
82.78,-4.98,42.90
82.77,-4.98,42.90
82.77,-4.98,42.90
82.77,-4.98,42.90
82.76,-4.98,42.90
82.76,-4.97,42.91
82.76,-4.97,42.91
82.75,-4.97,42.91
82.75,-4.97,42.91
82.74,-4.97,42.91
82.74,-4.97,42.91
82.73,-4.97,42.91
82.73,-4.97,42.91
82.74,-4.97,42.91
82.74,-4.97,42.91
82.74,-4.97,42.90
82.74,-4.97,42.90
82.74,-4.97,42.90
82.74,-4.97,42.90
82.74,-4.97,42.90
82.74,-4.97,42.90
82.74,-4.97,42.90
82.74,-4.97,42.90
82.74,-4.97,42.90
82.74,-4.97,42.90
82.74,-4.97,42.90
