-,-,-
0.43,0.80,0.13,-101.07,-34.55,178.22,0.92,207.78,0,0,0,19
0.80,0.73,0.43,-106.81,-14.83,137.15,1.17,174.46,0,0,0,18
0.87,0.89,0.53,-121.89,-1.16,110.84,1.35,164.75,0,0,0,16
1.07,0.86,0.58,-114.50,18.19,94.54,1.49,149.60,0,0,0,15
1.05,1.02,0.82,-112.85,31.37,68.54,1.68,135.71,0,0,1,16
0.97,0.89,0.89,-65.12,53.77,58.65,1.59,102.83,0,0,0,15
1.13,0.66,0.52,-26.06,73.67,70.80,1.41,105.45,0,0,0,14
1.11,0.74,0.39,-2.81,58.78,78.00,1.39,97.71,0,0,1,14
1.04,0.71,0.17,24.96,55.42,58.35,1.28,84.26,0,0,5,14
0.83,0.70,-0.03,14.47,72.69,29.79,1.08,79.88,0,0,5,14
0.81,0.63,-0.24,11.05,93.99,20.32,1.05,96.80,0,0,2,13
0.98,0.78,-0.30,0.00,91.00,16.78,1.29,92.54,0,0,5,10
0.98,0.63,-0.27,-7.45,71.53,-8.67,1.20,72.44,0,0,3,10
0.84,0.61,-0.16,-25.76,61.71,-25.82,1.05,71.68,0,0,8,10
0.88,0.73,-0.10,-33.69,61.52,-25.51,1.15,74.64,0,0,6,9
0.98,0.75,-0.09,-18.49,38.82,-36.74,1.24,56.56,1,870,9,8
0.69,0.60,0.30,-18.62,12.88,-67.02,0.97,70.74,1,869,10,8
0.61,0.90,0.63,37.11,30.21,-75.81,1.25,89.65,1,873,12,8
0.26,0.55,0.41,160.64,1.46,19.41,0.73,161.82,4,883,57,4
0.83,0.00,-0.71,36.07,17.15,222.78,1.09,226.33,14,898,143,4
0.02,2.77,0.01,17.94,0.49,230.16,2.77,230.86,22,890,160,0
0.24,1.54,0.13,42.60,-7.32,111.69,1.56,119.77,39,847,172,0
0.26,1.23,0.10,21.48,-10.50,61.16,1.27,65.67,67,807,181,0
0.22,1.66,0.18,-32.04,3.05,35.34,1.68,47.80,72,794,188,0
0.34,1.78,-0.24,-20.45,6.47,-33.57,1.83,39.84,99,799,188,0
0.27,0.85,-0.02,4.15,0.92,-55.36,0.89,55.52,72,823,186,0
0.32,0.84,0.06,3.23,-1.28,-35.10,0.90,35.27,59,847,188,0
0.37,0.86,-0.05,5.74,-2.01,-27.28,0.94,27.95,53,855,183,0
0.37,0.89,0.01,8.24,-4.09,-21.55,0.96,23.43,52,856,188,0
0.35,0.95,0.05,6.16,-2.99,-23.62,1.01,24.59,52,856,189,0
0.39,0.71,0.06,2.44,-1.34,-24.11,0.82,24.27,59,849,189,0
0.42,0.86,-0.03,-0.24,-0.24,-14.59,0.96,14.59,56,844,191,0
0.40,0.93,0.01,8.85,-3.85,-14.22,1.02,17.19,53,846,187,3
0.39,0.78,0.08,4.70,-1.77,-9.77,0.87,10.98,50,855,183,3
0.42,0.97,0.00,2.99,-0.73,-4.27,1.06,5.27,49,861,181,2
0.41,1.07,0.01,8.18,-2.38,-12.15,1.14,14.84,46,863,187,2
0.43,1.04,0.03,10.99,-2.44,-22.77,1.12,25.40,40,867,191,1
0.45,0.94,0.01,13.37,-2.26,-29.30,1.04,32.28,35,872,182,2
0.44,0.94,0.05,15.20,-4.88,-29.97,1.04,33.95,30,878,189,1
0.43,0.93,0.11,17.33,-4.94,-33.63,1.03,38.16,26,884,186,0
0.45,0.89,0.12,10.31,-1.28,-37.72,1.00,39.13,23,889,188,0
0.50,1.11,0.01,1.28,1.34,-52.25,1.21,52.28,20,893,181,0
0.53,0.82,0.01,25.15,-3.97,-69.70,0.98,74.21,17,895,181,0
0.47,0.67,0.25,19.71,-5.07,-72.33,0.85,75.14,16,898,175,0
0.49,0.83,0.27,-11.05,6.23,-76.35,1.00,77.40,16,894,183,0
0.57,1.45,0.20,-40.65,15.20,-103.76,1.57,112.47,16,889,175,0
0.68,1.86,-0.14,-29.79,13.92,-163.51,1.99,166.79,14,884,166,0
0.73,1.26,0.10,-4.94,2.93,-212.77,1.46,212.85,8,878,151,0
0.83,0.68,0.21,6.90,18.92,-200.44,1.10,201.45,4,888,104,2
0.07,0.30,0.02,46.81,29.66,-68.66,0.30,88.24,1,890,62,12
-0.36,-0.06,-0.54,35.58,-37.05,21.42,0.66,55.66,1,896,35,12
-0.50,0.04,-0.61,34.42,-51.27,72.08,0.79,94.92,0,0,13,9
-0.39,0.53,-0.39,-23.80,-56.15,84.41,0.76,104.14,0,0,12,11
0.06,0.57,-0.37,-23.44,-39.61,97.66,0.68,107.96,0,0,10,9
0.29,0.80,-0.24,-44.74,-50.17,113.53,0.89,131.93,0,0,11,8
0.39,0.87,-0.11,-60.49,-69.95,120.85,0.96,152.17,0,0,10,7
0.57,1.03,0.09,-66.89,-81.91,106.99,1.18,150.44,0,0,8,6
0.52,0.74,0.21,-76.11,-77.21,68.05,0.93,128.01,0,0,6,7
0.64,0.86,0.43,-115.23,-31.19,26.25,1.16,122.23,0,0,4,5
0.94,1.02,0.41,-103.03,-24.72,8.97,1.45,106.33,0,0,1,5
0.84,0.80,0.28,-88.07,-52.37,9.70,1.19,102.93,0,0,1,6
0.58,0.76,0.44,-95.15,-48.40,36.80,1.05,112.92,0,0,2,4
0.70,0.91,0.40,-68.36,-4.03,51.27,1.22,85.54,0,0,3,5
0.91,0.79,0.16,-48.77,18.92,33.45,1.21,62.09,0,0,4,5
0.81,0.74,0.18,-49.74,12.57,22.40,1.11,55.98,0,0,3,8
0.70,0.79,0.39,-35.64,13.79,37.35,1.12,53.44,0,0,3,6
0.74,1.00,0.42,-1.46,42.60,28.69,1.31,51.38,0,0,2,5
0.86,0.80,0.09,28.02,76.54,-2.38,1.17,81.54,0,0,3,5
0.87,0.69,0.05,37.60,78.00,-6.16,1.11,86.81,0,0,2,5
0.96,0.70,0.01,49.32,69.76,-15.81,1.19,86.88,0,0,5,3
1.06,0.71,0.06,52.49,62.62,-40.10,1.28,91.02,0,0,8,6
1.15,0.53,-0.09,65.00,40.95,-53.71,1.27,93.74,0,0,7,6
1.46,0.23,0.12,45.96,8.61,-74.46,1.49,87.93,1,881,27,3
1.18,-0.47,-0.70,132.69,20.57,2.32,1.45,134.30,8,897,123,7
0.02,1.61,-0.04,-6.71,10.25,259.28,1.61,259.57,18,895,157,0
0.30,2.83,-0.31,57.86,-1.95,116.21,2.86,129.83,29,887,172,0
0.35,1.41,-0.09,21.48,-3.78,58.59,1.45,62.52,42,866,173,3
0.27,1.41,-0.01,-5.98,2.14,12.27,1.44,13.81,58,841,183,2
0.31,1.08,-0.02,-10.74,6.04,-20.20,1.12,23.67,68,840,189,2
0.38,0.97,-0.09,-10.07,5.62,-31.31,1.05,33.37,68,844,189,2
0.35,0.88,-0.03,-9.46,2.62,-31.19,0.95,32.70,64,852,183,0
0.37,0.97,-0.06,-7.51,1.22,-29.91,1.04,30.86,60,858,186,1
0.35,0.97,0.04,-9.95,0.98,-34.30,1.03,35.73,53,858,187,0
0.43,1.05,-0.12,-11.60,2.75,-41.99,1.15,43.65,42,878,176,0
0.42,0.87,-0.11,3.66,-2.01,-43.27,0.97,43.48,32,884,173,0
0.44,0.74,-0.08,14.53,-5.86,-34.36,0.87,37.76,25,888,165,1
0.44,0.88,-0.03,19.41,-9.89,-24.60,0.99,32.86,21,890,160,1
0.44,0.88,0.00,26.92,-12.02,-25.21,0.98,38.79,19,887,160,3
0.45,0.49,0.06,30.21,-10.99,-16.66,0.67,36.21,17,887,152,6
0.40,0.74,0.20,17.46,-9.77,9.40,0.86,22.10,17,886,160,6
0.41,1.34,0.13,-3.66,-2.38,-0.98,1.41,4.48,22,875,171,2
0.44,1.27,0.06,-3.66,0.92,-61.40,1.35,61.52,25,875,173,0
0.51,0.69,0.02,-13.67,8.06,-76.05,0.85,77.69,22,885,174,1
